25472	18
44033	17
24858	5
14324	10
11437	13
1635	33
40693	19
20308	15
34726	10
12164	6
1757	13
6645	8
19308	16
25480	12
34072	7
3865	19
39315	18
23703	22
19459	14
2167	35
28742	23
18030	10
43362	5
43945	17
17167	7
6953	6
12321	4
1162	20
1229	11
32666	7
24361	14
1029	6
33831	12
33529	10
3044	10
5804	15
7813	6
12244	5
11491	14
1732	7
40851	15
25343	28
15707	4
31390	12
23342	4
9163	22
35300	13
20481	4
13293	16
33971	4
10087	14
43207	13
38062	9
43528	10
20417	5
35067	10
11648	2
43033	14
31008	18
34364	17
11429	4
42634	27
4232	48
24669	36
9423	17
3086	4
25556	10
23574	2
37072	15
4208	6
32962	22
33601	18
24582	33
5851	4
32079	17
1745	4
25599	17
11869	9
16586	6
29384	6
14113	10
746	10
40470	12
16476	21
3464	7
19709	6
39726	12
15667	37
24022	14
25234	22
7811	7
30394	23
40488	18
30938	10
25968	17
21673	19
32348	18
6913	9
33903	26
13174	8
22653	19
1631	28
21474	13
40601	6
2042	15
40070	14
43272	7
25538	24
43204	12
16926	18
29244	6
36944	12
21338	12
32650	10
23390	13
10213	14
11857	8
23183	20
39472	23
39722	13
6717	16
19507	7
41652	11
4021	10
16882	17
1699	11
44810	26
17656	7
21149	10
20269	5
15376	21
5170	32
2156	25
17919	22
4095	21
12093	9
10626	8
2313	16
8326	8
35474	24
9429	22
30149	12
10594	26
42349	17
29979	10
29054	22
6990	8
19088	15
6184	6
1207	16
25300	18
3471	26
31969	11
29602	20
11862	6
39373	18
2006	9
20323	13
6979	6
21896	12
34996	5
39913	9
13613	6
22681	7
1328	15
3178	26
9813	8
6866	9
6268	4
42368	19
15800	12
2815	12
33944	7
42738	25
5046	22
23489	15
18881	10
4343	13
19055	5
7301	5
42003	13
20021	20
41388	28
3945	22
15004	18
7701	18
25823	6
20703	11
25182	23
13844	10
13356	6
19243	10
39765	34
44260	11
18745	8
44034	17
4392	13
7580	13
18604	14
29376	7
27506	2
4037	14
36555	30
41883	14
39212	21
6814	14
23838	16
16443	4
2317	32
33233	16
23479	20
26580	6
38388	9
4913	13
42241	28
43481	23
12623	3
33455	24
7862	2
9912	19
44007	12
22213	9
29813	9
23164	22
28262	23
39330	18
41797	15
25668	23
21286	11
37263	10
14662	12
24441	4
16984	8
43110	12
31872	17
41434	21
16961	22
7693	7
38038	12
18360	13
1957	21
28305	22
22088	20
44144	20
8205	14
30364	13
3235	15
34635	22
30764	14
31183	9
14016	3
27018	18
25917	6
18686	9
26092	19
24722	16
2937	20
7728	8
33136	4
44324	13
41871	19
22874	9
36749	21
40884	28
42968	13
3367	10
19697	9
24052	17
43962	18
26852	8
30879	16
35871	19
20343	9
10369	10
17828	23
38055	18
39605	4
905	7
19900	23
11813	7
36668	10
42355	17
27343	14
17254	19
14901	21
32217	8
38984	16
682	9
4204	18
14229	5
26918	14
27157	21
21988	14
7740	12
12269	6
11283	26
11955	7
7421	8
38937	14
13446	14
27055	14
21840	17
24209	24
17970	24
10582	10
40697	19
25492	15
5385	6
17747	4
28587	17
23221	11
41341	3
43018	13
30757	14
32432	11
23844	12
39437	8
24610	2
30834	15
15071	12
18035	9
18666	13
5206	4
24014	2
14289	7
24218	10
20650	5
23335	17
2977	21
8827	3
2531	31
24183	13
34240	10
21452	20
8584	22
38902	16
29642	19
15689	3
4824	28
7444	7
39162	24
3046	16
1087	11
6160	18
38356	21
33491	7
23054	20
31705	13
1679	7
19322	22
21020	15
8906	16
16920	7
23339	6
42445	12
39191	18
23346	11
27220	15
13106	20
31279	6
23687	6
27203	15
14360	12
35797	7
28740	18
43851	13
9690	15
20063	5
32843	19
31580	11
17247	7
40408	15
9335	5
7040	9
38608	25
7922	4
5434	14
2196	12
21938	9
40173	4
7434	6
13042	6
33019	6
18162	7
11642	2
3879	49
5607	37
40361	17
11831	13
2841	32
36744	5
11363	9
26670	19
38131	8
16502	8
22147	4
38468	12
44030	17
13146	6
28968	15
1045	4
36145	30
9914	21
29165	19
6591	2
2875	11
27959	12
6031	9
38805	28
42336	17
16067	19
12185	4
10573	30
37944	23
19382	16
44045	17
34350	9
22303	10
31982	10
6561	4
28716	30
7252	7
42958	7
19836	24
44384	11
6613	9
5662	17
523	5
17990	23
6971	9
14312	9
9385	2
4197	12
32928	6
10651	20
4486	19
32994	16
41337	15
4810	9
9224	7
1339	29
40310	8
35163	11
42580	22
8606	9
34222	11
41869	14
44938	12
635	5
31940	14
11111	13
42900	20
33045	11
3732	40
42187	26
39181	6
4494	19
32535	19
24142	4
40734	17
6969	8
41442	11
27541	13
7994	5
564	6
14844	8
20849	6
20404	10
21207	12
41012	11
36284	9
4537	20
28108	18
28107	42
9739	4
15105	8
18379	10
38355	22
31550	8
9975	7
4475	24
9331	27
39084	14
35298	15
33151	9
8523	17
25284	7
9794	4
9563	23
39365	21
34373	15
31361	7
23441	21
7519	7
21186	16
11922	7
38643	30
25623	5
1429	17
38715	8
40225	10
26454	9
35050	8
44634	25
14880	18
14319	8
9301	8
22100	7
34230	40
18643	9
41605	20
35514	5
42957	7
25937	23
13672	10
44588	18
37967	22
4312	6
40899	7
16952	12
18440	23
39189	17
28731	18
15551	9
7560	9
3363	9
5164	18
44562	18
17891	13
20003	8
40728	17
35896	15
12279	6
8820	3
23385	11
42604	12
43245	20
13826	2
25111	22
15686	23
31777	20
19984	12
3215	96
15550	8
26749	10
43995	19
42174	29
40359	14
4829	19
33391	10
16877	14
6836	14
31932	25
23724	11
4402	15
7823	6
11392	10
9088	5
37552	13
13887	11
32279	9
4085	12
12250	5
7821	8
20009	7
19754	4
41455	18
18099	8
37615	16
33196	15
5166	20
9061	10
27836	22
35803	13
26253	10
43351	12
4522	5
36716	9
41004	19
19955	9
8006	2
35030	9
13351	3
7471	9
14254	10
10263	10
877	25
44166	13
5237	2
10607	22
8645	18
13854	5
18827	8
13010	6
33371	12
5551	32
21107	10
37063	20
29456	14
11982	8
24672	18
6972	7
41209	21
41849	14
5094	6
32126	18
19109	10
1684	18
25921	23
37680	18
40073	18
28090	28
29296	18
30242	10
44929	5
41548	23
34299	10
23858	12
14225	12
21331	10
17502	11
31688	19
22845	12
26215	20
22274	6
43813	6
27447	16
43120	13
9230	8
35025	13
28308	14
2704	7
10111	2
2906	5
38979	18
9398	12
777	6
13403	10
11439	4
10643	20
8772	10
41623	23
41648	10
11213	16
19750	10
22583	12
36102	17
30184	11
26335	7
1287	22
37233	17
35412	9
26996	21
15487	21
28473	13
41267	21
36723	13
28441	14
23117	18
23832	10
16249	6
28706	35
31012	12
1042	9
9837	8
9621	2
28941	13
6285	8
21914	21
7636	11
13860	8
36967	9
32745	6
33471	12
9070	10
15283	10
25207	14
4699	18
40056	15
25923	8
38461	26
21497	4
14368	12
3351	20
16634	6
32727	12
39051	23
21668	19
3655	13
34692	19
18204	8
24951	13
22851	10
10275	9
14347	13
9670	15
15690	4
10519	22
13587	5
1389	20
30531	20
7251	7
18377	16
18317	19
22919	24
22074	21
37847	15
4883	14
37248	12
5667	46
9651	17
10726	9
21117	28
41687	20
20144	19
38914	19
21119	6
31326	22
9266	8
11327	12
32083	15
3280	24
25957	24
23457	24
838	9
16320	10
27089	20
40296	21
26890	14
13189	9
30467	9
22224	10
21403	12
16000	17
23077	30
44911	17
13922	20
17077	7
616	7
15878	11
13520	6
39496	13
2401	27
41544	20
43709	19
31994	12
15937	14
13306	16
16964	26
12739	7
39042	19
41696	7
20938	19
3137	35
37136	11
7939	5
18264	21
26642	15
12812	8
44530	12
41907	20
23503	15
14522	9
39231	20
31328	20
14210	5
23742	5
28076	26
25406	4
43425	17
38555	13
28911	20
38100	23
30989	18
6237	17
29540	12
8581	42
26939	12
41563	21
29039	15
22227	10
5790	9
12787	7
43097	17
21103	9
27791	10
12547	21
29435	6
40461	8
11104	15
29762	16
3577	49
38692	10
23622	9
6778	20
41886	14
25491	45
26285	6
7232	13
33653	16
43420	15
1947	11
9827	8
43664	19
25386	19
33713	20
30548	33
34612	19
19140	20
33559	14
27019	15
12235	7
15815	6
32823	27
44969	16
27262	16
1988	14
18497	15
25620	4
10821	8
42628	13
15226	16
8767	18
32806	16
14786	
10062	24
43695	16
25601	8
6434	9
5454	23
44389	20
39323	9
34257	14
6891	8
29075	19
43973	17
42333	17
26383	22
7759	5
44135	19
32429	11
20737	7
20045	12
32866	17
623	9
26027	22
3008	18
6207	14
17475	7
6808	8
12773	7
21549	13
6020	12
22385	12
34999	6
17776	12
33329	17
37563	18
11319	26
39677	7
15107	12
6161	19
34584	15
12398	17
25560	7
41010	20
21434	21
18291	5
27863	28
32648	9
25838	36
6481	16
6316	11
10810	7
37111	14
2941	11
5895	13
3662	35
38184	24
4523	5
40716	12
8372	29
6701	15
16606	10
9558	12
29658	10
25326	6
12986	6
28453	13
2693	31
30511	14
9258	2
6944	7
12294	10
38481	20
8617	12
30001	11
37121	11
20527	14
21599	7
20621	6
22191	10
28561	8
16927	15
10545	10
5284	30
6315	3
42014	17
34423	16
14151	15
16324	7
20360	7
1948	19
32633	17
40712	15
4648	23
39887	22
38325	16
16556	13
20096	13
21836	8
12603	20
21537	20
41420	13
2503	28
12278	7
13632	8
26999	14
23617	16
30263	18
33135	7
20664	3
6244	14
20463	9
24980	11
10167	13
25751	12
37495	9
41130	11
33277	13
3971	19
36252	28
19496	9
24930	2
29037	10
12287	5
29838	9
5985	23
40508	20
33063	18
20676	11
26339	17
23550	10
10161	21
42618	33
37065	11
20548	8
22073	21
29738	16
38875	12
27967	9
18711	13
38116	11
14528	10
1138	26
31766	12
41642	13
7936	7
2169	18
22150	27
2761	26
11354	14
37707	13
5294	26
6642	10
38622	7
13396	7
35262	9
6194	8
21863	7
34725	9
39528	12
37840	14
8900	7
24024	20
27809	9
43374	33
31466	13
29237	22
42107	26
35695	11
6595	4
5141	16
44209	25
33629	6
36802	12
17686	12
31757	13
41794	16
33801	14
5371	28
14553	12
30666	21
35776	40
7729	6
1501	30
9584	6
27181	18
16534	37
9469	13
1854	12
26648	19
9172	17
37212	16
23238	5
996	6
2856	16
16845	34
37943	22
18132	15
34313	14
982	20
29659	14
12096	8
12994	4
22546	16
11989	8
16823	8
42339	15
21047	23
16665	9
5788	8
2957	17
7554	12
4835	23
12036	15
7677	6
2729	18
22299	8
4351	9
18050	4
41444	14
2185	22
31644	6
40222	20
6026	50
14005	25
34933	23
4398	18
29355	8
11826	15
15495	17
4282	13
12698	5
20454	16
41120	28
43994	11
18061	10
13041	6
23271	14
29445	14
13496	15
25776	8
2464	24
4060	12
8808	8
4042	24
29583	11
22168	13
42853	5
31389	6
24928	4
27329	19
24220	13
4527	6
20782	29
19302	10
35177	11
13298	16
39349	20
14561	12
44993	3
40116	10
21384	6
20744	14
3156	24
31928	22
6893	8
41477	26
11782	9
29581	4
27544	13
26961	21
27717	18
18187	16
7195	7
21589	10
40446	21
15491	15
6581	2
41386	11
43156	24
41755	16
20641	20
21516	19
21503	14
1303	9
32855	10
23505	4
6977	2
30575	19
21033	34
31897	11
30241	12
29489	11
14087	6
34475	18
16930	19
34862	11
43262	14
24162	15
9757	6
8514	51
35789	4
20474	8
11456	7
37162	19
7501	6
17055	34
29535	20
2065	10
17554	3
34563	15
14358	12
31793	22
22527	23
40588	9
15941	14
44169	13
36112	7
5211	23
26978	23
3498	20
16183	7
12685	5
31670	7
40742	11
14514	7
37249	12
3145	22
11527	8
28347	24
15939	12
22167	26
32449	11
36781	11
34491	19
35578	6
4121	9
14391	20
37217	19
5590	16
15652	14
9017	12
21575	8
40311	7
1706	9
11707	20
17666	20
21830	9
24151	8
9540	7
19289	9
44155	17
19616	13
36584	10
6424	4
7691	8
29686	16
6017	24
25305	8
41138	9
42492	22
7827	7
33853	19
5850	15
10505	23
33863	12
11822	34
32189	16
30437	14
17092	12
21386	6
21813	11
36978	9
29682	14
30023	18
7548	13
33234	16
16149	16
1093	13
28346	21
32887	8
3837	26
35526	7
31062	18
32826	8
39998	11
38132	9
13045	5
40565	14
6201	11
22552	10
21829	10
24259	6
42901	18
9583	6
13103	21
34776	12
43543	19
20674	21
38445	10
43977	21
42527	22
15980	14
20526	4
23289	12
26690	12
29479	14
19525	12
28984	25
25809	8
41064	11
12944	21
29006	15
7393	10
10841	12
41929	15
1189	10
28151	11
41460	34
2626	15
9805	6
43482	22
9633	2
35966	16
19205	16
21792	22
23246	13
29358	10
7696	14
36846	21
18191	13
42987	22
13195	4
31049	25
18444	9
44233	15
19620	21
39451	11
35523	17
4082	46
27219	13
24138	14
30047	13
15595	12
1766	20
18521	8
37998	22
28115	5
8959	26
31855	20
30619	9
29963	12
5064	8
5394	6
35214	9
8371	6
41703	13
12468	6
39447	9
20742	15
15210	13
7253	7
39897	23
7562	10
41587	16
34309	19
27293	23
8170	8
22974	13
30908	9
26576	16
30866	30
38180	30
1792	12
12296	6
22438	9
23871	18
32934	13
19902	8
30927	5
27636	13
2434	50
19008	21
12748	4
33839	15
44402	17
24884	8
39783	26
13659	12
7492	6
12087	8
860	18
3647	8
44416	22
5937	8
39015	19
12942	20
16902	23
38588	28
31510	12
31915	21
20961	13
41566	25
25274	6
27161	10
31713	12
15868	18
27903	18
9500	6
7168	13
30271	13
6668	14
39816	16
24522	9
28154	6
8191	10
17914	24
27101	26
31645	11
11542	7
18942	10
20555	10
38200	12
27221	15
26673	19
40859	8
33116	28
35130	9
20847	17
25198	5
17052	15
33703	8
31097	15
44050	13
33948	24
38211	15
22620	7
10709	7
36449	29
9574	14
15195	6
27769	6
40153	16
27824	5
4920	21
15603	5
1242	16
35409	7
34854	10
38775	11
16850	20
38734	17
15339	20
33588	14
690	6
30020	7
20917	6
3806	10
7665	10
36264	18
40836	20
9413	20
20175	34
12832	11
27218	13
2494	27
14607	15
8553	14
4292	27
28987	24
33388	10
3469	7
29327	8
15768	10
14480	4
30107	17
10557	4
34764	20
2917	17
25564	26
6566	3
20223	11
34905	7
15223	15
22233	6
44524	10
18557	24
42949	12
18449	10
17711	9
2448	21
26546	19
10652	26
38562	16
38215	10
36599	9
31998	18
18689	18
25541	3
37294	21
16367	13
15353	5
15653	10
8221	18
31578	12
29501	11
26272	10
30156	12
5241	12
7129	12
31139	8
20425	21
32895	9
24324	9
17073	4
5691	23
18946	14
41931	15
15828	16
24381	3
12518	6
41591	17
39972	9
30915	7
1301	14
31919	19
16991	5
12835	11
34464	14
23509	11
23295	9
12912	14
36432	14
8020	3
15135	19
27828	3
13858	6
15380	3
3976	15
41506	20
39000	20
3646	12
23789	14
1170	31
35640	4
33453	23
2994	19
36991	18
41725	17
36523	55
26328	8
24194	19
10928	2
5173	8
12867	14
42754	11
1781	20
13822	6
7678	9
39738	7
11923	7
10402	10
36168	17
16054	8
14028	7
19315	8
16298	11
7430	6
13751	17
10236	9
16550	6
15333	24
25700	4
20204	21
25741	8
2123	9
42044	27
4131	11
40718	15
3530	43
43317	17
14868	13
16439	21
43979	23
29806	18
22232	18
31615	7
2166	20
22715	10
10284	9
6061	3
7053	10
9493	7
8496	8
37945	23
2739	81
32019	16
33691	15
6675	26
3743	18
5618	21
14212	8
4719	32
7133	21
3553	24
20764	25
42442	11
15539	15
3715	19
9113	42
25808	7
37042	23
31114	8
22982	23
29722	9
40551	17
9072	18
24232	6
20386	29
19163	12
36683	14
26533	12
10972	4
11269	8
41174	15
29750	18
25729	18
12137	13
43937	9
34683	19
11477	7
40883	18
20608	21
16568	8
21445	9
21647	6
4332	20
7318	7
5536	16
32545	18
20618	7
4286	19
24156	14
15322	12
14307	8
23632	12
28672	10
9623	2
19299	11
10253	9
3328	17
26153	24
25829	4
32739	5
1736	6
6518	5
22062	16
22743	21
13790	23
17280	10
27371	12
41516	21
13113	19
3595	19
39104	14
25040	8
656	34
27778	9
21377	5
3374	14
43889	12
37911	17
23736	5
18429	20
28038	21
38030	12
20578	12
44912	17
12263	4
9707	6
37524	9
29689	14
24417	4
30990	14
44249	16
28046	22
29572	7
8604	17
31482	14
6296	34
30038	15
26190	15
9884	3
22651	12
26306	10
28413	13
4423	19
35174	6
2922	30
26369	11
10180	20
1768	20
42681	21
34508	17
21924	18
25606	26
13928	13
22625	22
9733	6
8249	10
754	3
27747	4
30697	11
12002	6
9616	8
13684	6
4118	28
10924	5
36539	14
7608	9
603	6
28619	12
39514	20
31175	24
36138	40
17871	34
39724	17
17375	20
8075	4
17300	13
43614	13
37307	17
33937	10
42511	21
39860	24
36935	4
21935	16
28529	10
2225	19
17688	12
17033	22
7772	8
20124	4
30528	31
35904	16
8723	5
9728	6
35821	13
18176	3
36481	10
5323	12
21262	11
7213	7
6609	14
7028	10
25090	11
18036	20
38755	8
7051	12
44183	19
19996	10
35027	9
20207	8
37535	15
3047	16
14054	10
13218	6
21004	2
14073	3
31220	9
25717	3
38590	23
15171	8
29719	12
2258	22
32498	16
39710	19
27811	22
39078	9
13965	18
29108	3
23880	18
5430	10
38747	17
39946	16
9030	5
5886	21
15919	16
33264	3
5519	26
2157	25
34892	6
11200	2
31981	8
36632	18
25943	9
38222	17
14045	9
15616	16
1623	32
29851	10
17215	3
37917	17
43638	17
27695	10
39173	11
35701	16
17727	12
39781	25
23178	7
29776	21
30393	25
10553	5
3670	31
20734	15
7124	10
13758	16
26056	10
39517	12
36061	19
37978	10
37543	17
14614	14
11710	8
15317	10
13848	10
13372	5
29893	15
44831	16
29990	19
6571	2
37451	26
44027	16
37823	15
32107	14
17211	7
38147	22
40375	17
12322	8
4247	17
23524	27
31859	11
10210	14
12212	7
41829	16
21880	11
38151	17
23398	25
39157	21
27065	13
34499	13
38273	22
13990	18
619	5
5196	5
42051	19
11504	8
36329	9
17587	5
8830	12
16911	7
25916	8
30265	18
11356	7
37762	14
40785	13
15111	9
25642	19
15478	23
42771	15
35858	15
23762	4
6288	4
20519	14
39065	11
10482	3
13741	17
38069	16
29767	16
6455	9
30350	10
964	3
26314	38
29897	12
13650	9
32319	15
27715	14
18096	6
39568	20
1132	12
2014	14
14892	16
22672	16
44625	22
26817	16
38866	11
1762	27
31145	20
39676	12
25596	15
34565	14
17997	23
12669	4
13859	5
1365	16
19032	23
23425	12
15305	16
40998	18
16972	26
20461	9
40806	16
41074	12
42522	22
28499	10
39318	16
30906	6
28680	17
28480	16
22493	13
8483	8
7019	13
14058	9
19584	8
32136	26
35947	21
14145	9
33549	11
7193	12
6213	2
30665	21
7333	15
538	45
38891	18
10556	4
41575	9
41530	11
28129	11
26966	21
38199	12
44201	20
33462	7
35294	6
35385	28
41408	9
972	6
27156	7
18736	13
1414	17
19086	12
19840	9
4297	29
21722	19
32198	28
44657	5
23171	26
6495	5
14422	24
13279	10
44478	7
30305	18
19554	27
40864	16
18279	12
11043	9
44424	14
9518	10
32096	14
25800	10
19537	13
32241	16
32592	22
36819	19
13227	10
21328	6
29810	19
24990	12
38175	28
5133	17
35817	21
38021	15
10046	3
23195	9
13593	6
27759	7
23882	11
20975	9
20107	10
15493	14
3246	15
20907	8
43597	60
15523	9
31042	17
44412	3
2111	6
19184	12
6896	8
5739	38
43886	18
25273	11
19376	3
27288	10
39865	17
16012	16
13130	5
3171	9
24940	4
9466	10
26945	34
30820	21
16021	8
20865	12
7775	10
39717	21
44192	13
20192	12
14300	5
36570	14
32471	9
20486	19
38140	21
2041	10
14032	6
36114	23
1777	20
1725	7
24251	13
8491	7
14746	25
34566	14
4056	31
34369	13
3768	12
22817	13
33884	26
12332	6
34052	23
9059	15
6503	4
32209	15
9145	24
10232	21
41439	7
40197	18
34997	5
41121	29
36713	19
23135	11
41144	14
22121	10
35748	12
13924	15
33599	28
30209	6
41203	18
18755	19
11442	19
37769	21
35309	7
27889	6
35628	9
37880	20
22853	21
41551	12
42531	22
29294	20
35245	21
30322	41
16890	24
19022	17
1495	6
30693	12
7627	6
39093	20
11601	6
42331	16
39512	26
25585	21
41129	11
13603	6
7107	13
23232	23
16528	14
10276	10
24164	14
36936	7
44946	3
42678	12
26624	19
39073	19
19539	13
29255	20
3007	9
44187	25
44785	9
16201	14
4458	10
21369	10
11171	18
43026	9
2484	23
44468	20
5057	22
23456	14
9511	10
22452	13
25850	19
12176	4
26295	13
42312	15
30133	16
17684	20
21564	11
23521	20
6666	10
7135	9
3897	35
16989	5
29424	8
31493	10
8799	11
44222	13
5032	10
35103	8
11684	6
17936	12
24885	26
14269	5
24348	8
21738	11
29590	12
31102	8
5728	28
26536	18
39614	19
698	18
12031	10
37353	14
37796	12
33953	12
858	16
20393	16
33493	10
34672	10
13108	21
11136	6
40490	20
4369	19
28722	36
44340	20
39905	23
16065	21
9181	17
21565	14
5956	46
18208	3
3868	6
38096	22
15834	12
28965	8
15798	9
18940	10
13287	14
34546	14
29966	19
1418	22
36128	10
42301	16
3497	27
39575	20
40214	19
3827	19
31901	12
39935	30
2655	13
24584	2
2478	6
31691	19
14050	8
25225	6
874	5
34472	9
36249	14
24965	4
25158	16
31091	12
6375	3
24499	2
44859	19
43182	9
8895	4
11462	9
27314	4
10831	22
20562	21
1563	14
19303	11
19388	4
17998	23
8536	11
29759	11
42846	12
10724	10
30802	2
14546	9
37639	22
7708	8
35666	10
28399	14
27405	21
13825	2
10488	11
33844	17
28530	10
14131	10
17663	11
36104	12
16279	12
15972	24
31786	22
21441	7
16670	10
24205	29
26844	21
8931	41
23145	20
11818	10
11575	6
1413	20
9011	12
37526	15
41479	15
20770	12
43875	9
33818	12
16841	5
17562	10
936	6
4032	11
4541	16
42830	18
7072	16
3125	10
1439	20
19579	18
42847	14
28834	10
31364	8
14590	10
30272	14
24368	8
19262	10
35704	9
17589	3
43940	9
29994	20
8839	18
2789	16
41194	9
44983	6
19521	13
28761	19
30835	20
37897	22
19183	11
16622	14
32673	6
26351	11
2338	18
1729	20
15201	9
40845	9
33627	24
33996	21
32741	19
39734	31
40619	6
11018	21
44579	19
35811	16
6948	7
21940	7
23061	13
14875	16
32073	23
38059	7
9608	6
35480	34
7361	5
37818	8
15930	28
22174	8
10153	20
34385	10
3972	23
15676	21
3284	9
39984	14
4619	20
37569	19
35696	23
28423	11
12733	4
43376	8
7131	12
42840	12
14284	7
16716	10
1477	18
30647	7
23088	8
11052	11
3198	18
22842	16
14621	15
20322	8
38274	16
6991	8
4404	18
25239	11
41142	18
43698	13
4120	18
3640	21
9380	2
12653	10
28679	12
834	7
19703	16
18236	20
29864	9
39827	17
5381	21
19283	30
32880	14
40801	19
41134	38
8412	18
9929	20
28334	12
6810	6
7752	4
34209	15
40790	16
6528	19
41823	19
3372	22
34200	15
1672	4
41947	12
42121	15
44419	19
16046	11
39301	17
42828	11
21343	7
8708	15
32366	11
17469	4
569	12
20945	7
6013	19
10164	20
41459	18
36110	18
37229	17
19596	12
29607	21
13939	5
25612	10
42198	29
22140	20
18681	7
7440	8
1312	12
2607	17
27779	18
15041	8
22784	6
3784	19
14688	18
7695	10
4695	27
29387	13
35508	6
38976	18
42852	12
31575	13
29457	16
12113	18
30190	30
1973	22
36428	10
6227	2
1179	40
5382	16
14644	15
23731	4
33504	26
2396	25
24902	30
2442	14
24160	17
14655	12
43707	17
5896	15
8297	6
41124	9
3386	17
28944	19
34821	26
2376	20
15320	7
33803	9
35166	6
42309	16
39524	14
26667	15
29494	6
5592	15
7949	8
5270	9
33436	3
1995	8
40770	22
8513	14
37458	20
17886	16
3400	19
37503	8
5543	10
10347	7
37459	25
22108	6
23403	14
10231	12
2851	30
4252	15
23602	19
24457	3
25647	8
17759	14
19933	8
35448	12
23049	10
11515	8
23082	25
28990	12
40394	21
11453	8
23174	8
10621	28
13944	14
30141	10
31259	12
13074	11
36752	18
18143	4
10011	9
43052	16
22632	8
31004	11
7651	12
20473	6
12081	8
2026	28
17129	10
26538	16
33186	4
5347	43
15609	18
16070	6
38619	15
19964	18
39888	22
21310	16
17978	22
20883	18
22995	10
43859	21
8189	8
5799	9
35107	6
3871	12
23265	13
38109	13
13834	8
35631	13
16465	9
35812	14
15596	13
26066	2
12543	8
11246	2
36229	8
37883	23
6519	13
40448	17
5117	14
28314	10
42642	12
43422	16
2508	26
20039	10
24695	11
21539	18
20005	10
4763	12
23004	18
25903	18
39832	20
24454	4
32097	9
21360	19
43024	16
37203	11
12103	7
21730	15
10286	9
23875	10
12961	2
39165	16
41172	14
10809	7
37060	16
32199	11
3750	33
26724	9
41347	26
21759	11
24304	12
32647	8
19020	22
8635	8
12563	13
20123	4
12705	4
17844	11
25926	21
25680	6
7714	11
12366	18
18087	7
11105	15
18804	21
7913	2
12047	6
2507	26
36261	18
28009	15
29240	18
35359	7
5231	7
5970	7
38512	24
29877	9
21574	9
28089	13
5710	22
1022	20
5463	10
27905	8
33781	18
17261	20
29328	21
38301	6
24077	20
10243	10
41887	13
16125	7
19466	6
24803	5
11154	8
1569	5
18525	17
25551	9
7592	10
7808	6
41384	20
20244	11
38408	18
30859	11
1116	12
26333	9
32510	6
29153	8
31429	12
11398	9
44062	25
27396	9
32604	30
